-0.29366094	0.34720677	0.26290166	-0.2935162	0.35957608	-0.33618844	-0.21208416	0.2983721	0.31062746	-0.21293613	-0.24840021	0.27106163	0.35874265	-0.35268423	0.3018387	0.29160416
-0.027024716	0.09728928	0.0019286335	0.019727994	0.14591728	-0.044454895	0.010138939	0.0094013335	-0.006306437	-0.00093605195	-0.035797946	-0.013615562	0.0113777695	-0.17760739	0.15138038	0.063980766
-0.08102133	0.090368524	0.013551764	-0.034732856	0.12242446	-0.043291982	0.04838128	0.061857894	0.0035865032	-0.05678305	0.004982019	-0.009052656	0.0030838393	-0.0945559	0.036011223	0.07558139
-0.18373534	0.18215506	0.03969845	-0.14402395	0.19821143	-0.12528165	0.01859938	0.09371193	0.09439229	-0.08001188	-0.12023365	0.08046493	0.18971029	-0.27915302	0.26645398	0.14236508
0.15076278	-0.042091932	-0.13525978	0.09227776	-0.07399164	0.15446275	0.1788832	-0.08135122	-0.124631934	0.20969655	0.16655153	-0.13939138	-0.1458996	-0.0014574742	-0.053284943	-0.14361712
-0.11262065	0.11423696	-0.0262871	-0.0483093	0.06452189	-0.025403155	-0.042186495	0.08505339	0.066409834	-0.048227888	-0.02389239	0.067178875	0.018016314	-0.16084832	0.13076693	0.003970609
-0.07565836	0.13286257	0.011183536	-0.050830726	0.15437788	-0.16820724	-0.08067429	0.18082364	0.074052736	-0.081103876	-0.1350528	0.12028704	0.12733257	-0.23469725	0.14340428	0.09152048
0.08946106	-0.08175897	-0.066882916	0.17359847	-0.07940122	0.15842038	0.052624583	-0.11419645	-0.11018523	0.11986182	0.13202095	-0.08848469	-0.10508784	-0.048677217	-0.053422328	-0.08977517
-0.28599367	0.24299295	0.0959655	-0.2436679	0.30624086	-0.29391307	-0.16709788	0.23903196	0.22402823	-0.2005138	-0.28455544	0.23280519	0.2450094	-0.310709	0.31445095	0.30525547
0.31849316	-0.29527962	-0.3247846	0.34682918	-0.27803552	0.38504484	0.32281035	-0.2957537	-0.3041988	0.35303575	0.34163672	-0.3554882	-0.3707525	0.14684136	-0.24894191	-0.3855593
-0.00037359903	0.05197577	-0.062150113	0.031545326	0.04214593	-0.019525211	0.08294786	-0.07656051	-0.025517834	0.069244415	-0.02898645	0.01912857	-0.024230497	-0.12025147	0.11180909	0.042052776
-0.15209079	0.19279075	0.07157892	-0.08959674	0.22409591	-0.18697013	-0.012851089	0.13039415	0.1771019	-0.11181351	-0.1443712	0.16200769	0.11296111	-0.29586586	0.229363	0.13416871
-0.051658515	-0.0008184272	-0.037544772	0.08266043	0.018737	0.009456846	0.043255113	-0.0022854519	0.044600654	0.029776191	-0.009801421	-0.06725518	0.0072845346	-0.12162526	0.11235963	-0.011225911
0.032192495	-0.022664202	-0.105824165	0.040517427	-0.0021540988	0.036050595	0.13148595	-0.05203194	-0.013248886	0.013417272	0.036611535	-0.0647422	-0.053970188	-0.0852949	0.014457883	0.022162152
0.24558546	-0.26797506	-0.30597773	0.29965347	-0.1476362	0.32271853	0.26349252	-0.21741436	-0.2366783	0.25461942	0.21577075	-0.3181513	-0.22950767	0.14002953	-0.209272	-0.2630012
-0.09151587	0.08243847	0.026752375	-0.100148454	0.14717333	-0.100686304	0.023664644	0.117761	0.07487862	-0.008999374	-0.052657716	0.060152333	0.09644891	-0.11067275	0.13321936	0.12010753
-0.009085993	0.110095985	0.085241765	-0.040371045	0.053288862	-0.048379157	-0.06059966	0.06514895	0.10265157	-0.036286496	0.0037273022	0.08409909	0.08481102	-0.13315989	0.06874748	0.06332355
-0.1436992	0.15547107	0.01780663	-0.035054088	0.17001557	-0.084086075	-0.0021994193	0.075402655	0.055499986	-0.035470348	-0.13411582	0.06922126	0.103357114	-0.1949317	0.21971434	0.09101699
-0.7214805	0.69105744	0.5263561	-0.71677774	0.6494196	-0.7045422	-0.5238284	0.65418506	0.61741465	-0.6010792	-0.6103223	0.7204216	0.746142	-0.7224523	0.728222	0.70363355
0.015237057	-0.08471164	-0.036534615	0.099782944	-0.030438697	0.02740732	0.12936278	-0.0334276	-0.10325379	0.09795736	0.08597254	-0.053421736	-0.059133377	-0.046306636	-0.014007567	-0.074258946
0.19978125	-0.12917957	-0.14078644	0.20280543	-0.10130007	0.17678727	0.11007515	-0.08195786	-0.14898428	0.22460064	0.14956868	-0.21312904	-0.14612214	-0.005624191	-0.08613377	-0.12974471
0.07247281	-0.005681632	-0.074359484	0.06836312	0.015136959	0.108830884	-0.034053873	-0.051744062	-0.09327606	0.14347655	0.08566502	-0.040967014	-0.023629049	-0.09554937	-0.019197216	-0.008382707
0.11418836	-0.13839592	-0.20292214	0.08075557	-0.0037930775	0.051649287	0.14586343	-0.10255635	-0.119811386	0.13119397	0.12816261	-0.15898922	-0.15463889	-0.034767997	-0.05356872	-0.15806985
-0.035364524	0.049425054	-0.047113	0.025093142	0.060555466	-0.041468278	0.12531118	-0.04562384	-0.0007003506	0.010594637	0.0048339954	-0.0124989655	0.02473969	-0.12165154	0.06320502	-0.05115799
0.013660861	-0.0053895526	-0.10274619	0.042350043	-0.02112939	0.022105655	0.13371775	-0.0667769	-0.038032424	0.08096092	0.058056794	-0.12068064	-0.015957005	-0.10907634	0.038676552	-0.05004795
0.15875177	-0.109903924	-0.16347122	0.24042086	-0.10490191	0.21267278	0.1817978	-0.0941339	-0.19257636	0.16865778	0.16285993	-0.14041887	-0.14212579	-0.0019045976	-0.12669203	-0.12238817
-0.04575233	-0.031721447	-0.02284485	-0.02339897	0.045067493	0.0025421558	0.036344595	0.015216408	-0.007342603	0.022692999	0.030816628	-0.03747465	0.020249432	-0.07998235	-0.002432267	0.005870564
0.10114305	-0.0652443	-0.14780235	0.155111	-0.055554703	0.15266187	0.19076192	-0.051773496	-0.14522095	0.120732985	0.10850625	-0.14167488	-0.10789711	0.010929619	-0.014225654	-0.09849297
-0.050519507	0.20092934	0.07427292	-0.082418606	0.09694061	-0.11431671	-0.105060086	0.12450653	0.122274205	-0.11315977	-0.13106626	0.08582493	0.1564701	-0.26022997	0.14716457	0.10841088
-0.09359656	0.19843943	0.10987357	-0.031750556	0.17974932	-0.058390845	-0.08569702	0.17534569	0.0968098	-0.042237736	-0.114035	0.1363633	0.09540818	-0.2581424	0.16125746	0.076891415
-0.42444354	0.44708657	0.3002706	-0.29799375	0.41933668	-0.35771564	-0.30143723	0.4165022	0.35247612	-0.33301127	-0.40406072	0.39143407	0.36105976	-0.40625986	0.3933076	0.4323643
-0.08974622	0.19125755	-0.019359661	-0.06106727	0.17263044	-0.079282604	-0.0066897557	0.073848985	0.052965064	-0.017479558	-0.14849085	0.08437818	0.118933246	-0.2392198	0.21677655	0.078488074
-0.13792743	0.10001515	-0.01707052	-0.08630709	0.07650787	-0.029604476	0.023617614	0.019244412	0.08348473	0.006405098	-0.07475213	0.021389877	0.057835054	-0.25167254	0.13953418	0.09755255
0.10124565	-0.06651551	-0.15416418	0.15164587	-0.05366952	0.17134799	0.21003014	-0.103904486	-0.16182338	0.17470343	0.10720853	-0.15391931	-0.16195557	-0.050460998	-0.08393423	-0.14808774
0.061943162	-0.006555695	-0.086076304	0.053862613	0.026265798	0.11761154	0.1591081	-0.05032496	-0.044141233	0.10925871	0.033407614	-0.0801054	-0.14096998	-0.018923504	-0.03528461	-0.09938094
0.08888229	-0.10984361	-0.16311243	0.12884255	-0.018630559	0.072943	0.086235754	-0.13499819	-0.08432651	0.17598502	0.077490926	-0.13557588	-0.05449809	-0.06860174	-0.031573266	-0.15802722
-0.1291773	0.15300363	0.015964761	-0.06607944	0.12231686	-0.023007564	-0.031020185	0.14071469	0.122534744	-0.0737927	-0.07893493	0.10689189	0.10218225	-0.20013897	0.12311332	0.11399088
-0.21404561	0.14937638	0.06658908	-0.08286395	0.18269108	-0.20938377	-0.0039032844	0.1793322	0.16314499	-0.06844159	-0.14383572	0.11005331	0.17263341	-0.21239406	0.15947795	0.12615432
0.39721984	-0.34427488	-0.38268408	0.47108173	-0.24919628	0.4295376	0.35189942	-0.3562533	-0.3268481	0.37015235	0.3258896	-0.44078955	-0.39434826	0.21161498	-0.25636396	-0.39126214
-0.7084619	0.73707414	0.5036502	-0.61247784	0.58463174	-0.71276003	-0.60916	0.64441204	0.67912865	-0.5556466	-0.6247152	0.6688887	0.66163707	-0.65919554	0.628503	0.66056764
-0.94485795	0.94662416	0.64459515	-0.86756545	0.8841004	-0.9278485	-0.74637634	0.8671922	0.9072183	-0.76065445	-0.8841008	0.8864014	0.8979599	-0.85022956	0.88382286	0.8824827
-0.5641729	0.63631225	0.45587024	-0.4831149	0.51911163	-0.5169747	-0.44913492	0.508812	0.5584087	-0.4154057	-0.5264443	0.5905685	0.5500665	-0.6036944	0.56937706	0.49247548
0.41757604	-0.42343792	-0.4154687	0.40050787	-0.31578153	0.40140596	0.42607504	-0.3162655	-0.37018007	0.3993949	0.32635158	-0.4667932	-0.39828354	0.21562414	-0.32065922	-0.37082306
0.13998581	-0.06715617	-0.1389524	0.11008715	-0.089363016	0.13032393	0.15080439	-0.096147954	-0.12439884	0.17505577	0.0821396	-0.11609827	-0.09514008	0.018139409	-0.0069642314	-0.1125
0.011032829	6.2801875e-05	-0.073830016	-0.017549623	0.060669456	0.031536598	0.031035194	0.029393889	-0.027454559	0.061829556	0.029542826	-0.035625722	0.026584754	-0.1393999	0.10719393	0.011747374
0.2703607	-0.1793495	-0.20595129	0.25513852	-0.11914115	0.24462543	0.2710724	-0.21981342	-0.24833488	0.21985923	0.24407671	-0.2661874	-0.2162346	0.121981844	-0.1389182	-0.27891648
0.1345168	-0.093476966	-0.1911712	0.17643352	-0.08123786	0.1306375	0.107448354	-0.11313063	-0.120803684	0.11578369	0.11593346	-0.13671193	-0.15945168	-0.0018423529	-0.050093774	-0.07087295
0.11979637	-0.13966902	-0.14512436	0.14452341	-0.09951065	0.16068073	0.13123713	-0.11209755	-0.082712814	0.118921526	0.1312257	-0.11871098	-0.179147	-0.027506623	-0.057243057	-0.12065388
-0.20271687	0.14471383	-0.008703396	-0.03255263	0.1790092	-0.14339152	0.05980112	0.111928016	0.12831382	-0.054758783	-0.110828176	0.12215064	0.06935385	-0.21748647	0.2338231	0.15550782
0.66787785	-0.64732236	-0.5776888	0.6417053	-0.4710865	0.5876145	0.64394313	-0.6420899	-0.6023452	0.5375826	0.55805296	-0.6154756	-0.6447032	0.46279654	-0.48255387	-0.5577282
-0.1095555	0.054942437	0.02071353	-0.09697711	0.13343121	-0.08043184	-0.022423478	0.13998307	0.076042764	-0.041144714	-0.10286068	0.12700018	0.1306567	-0.17748876	0.19167162	0.10162053
0.09808026	0.0121082375	-0.08167961	0.11515503	0.020182751	0.11692388	0.05192804	0.00990498	-0.02535433	0.069445804	0.11163575	-0.12248157	-0.05264159	-0.09020769	0.008504558	-0.037675112
0.054492325	0.02193227	-0.017495248	-0.018913275	0.01694742	0.010071296	0.051681947	-0.0033528495	0.012411729	0.03728003	0.006154739	0.011215457	-0.05684391	-0.13059153	0.090675496	-0.013920073
0.5241777	-0.47563058	-0.42889312	0.5272077	-0.35911614	0.5472399	0.44853446	-0.49207786	-0.45165887	0.4866578	0.5211279	-0.5129314	-0.45717955	0.3407601	-0.36034012	-0.4802845
0.23759651	-0.19438915	-0.25117794	0.24972907	-0.24785855	0.24919699	0.26272717	-0.2732062	-0.23135136	0.27271503	0.24160762	-0.31045118	-0.28064936	0.1716891	-0.1923171	-0.3047244
-0.0887631	0.1177896	0.003170513	-0.04938106	0.12880324	-0.089225605	0.028630098	0.07321312	0.11925282	-0.05932051	-0.13905662	0.03367177	0.12817621	-0.16362587	0.10930792	0.1118197
-0.19316106	0.1571017	0.14364329	-0.11116086	0.2033506	-0.21159403	-0.15742612	0.15496612	0.14889468	-0.13826688	-0.12172924	0.18960081	0.12894978	-0.21137038	0.15675513	0.16575882
0.14272685	-0.030133862	-0.12350654	0.18189865	-0.052953705	0.088862084	0.15185463	-0.14669052	-0.095854625	0.15162918	0.09682399	-0.13929328	-0.11671133	-0.019521864	-0.049633667	-0.11937105
0.30743492	-0.3497319	-0.3114321	0.33046216	-0.26844093	0.35026437	0.3531025	-0.38060912	-0.28098497	0.334802	0.3222858	-0.37863952	-0.38379017	0.20422752	-0.28279024	-0.3409187
0.14491393	-0.14316641	-0.2130015	0.11525423	0.009087443	0.1055303	0.16267473	-0.08969938	-0.098557204	0.09478547	0.056789283	-0.09837677	-0.123943314	0.04765661	-0.046996843	-0.065139644
0.23143819	-0.1348873	-0.20897627	0.21054998	-0.11421867	0.22669612	0.16191049	-0.20406462	-0.14394541	0.2068193	0.10825856	-0.14857593	-0.20350462	0.042193178	-0.120262764	-0.12691565
0.28304243	-0.16257139	-0.2408146	0.29620948	-0.18702073	0.23824528	0.1827766	-0.2057959	-0.15921427	0.19813712	0.27167553	-0.2702203	-0.24643113	0.090364635	-0.16262613	-0.24484842
-0.20668429	0.21312106	0.18005246	-0.22448617	0.18466637	-0.19080774	-0.1870727	0.24180843	0.20834751	-0.17601167	-0.21922281	0.14793725	0.23262662	-0.28101122	0.24912898	0.21654521
-0.17230296	0.120005354	0.015007198	-0.13654806	0.13378693	-0.10557065	-0.07150874	0.14190015	0.121008456	-0.14608799	-0.13605517	0.13894534	0.1490299	-0.24564508	0.19333887	0.10548862
-0.14764869	0.21480797	0.10671769	-0.15467691	0.18217677	-0.20176966	-0.080350295	0.11175476	0.14317648	-0.102028765	-0.1965409	0.08004017	0.18318602	-0.29376227	0.18198058	0.14881897
0.40183675	-0.3697664	-0.3634763	0.40245244	-0.29843277	0.3614374	0.3964039	-0.33474973	-0.39894837	0.42411765	0.39226067	-0.43551767	-0.36068472	0.22547662	-0.32257676	-0.41229045
0.21164978	-0.20812213	-0.20241055	0.24362989	-0.16054524	0.3038953	0.24539454	-0.25709447	-0.2581819	0.20277536	0.22317529	-0.2847444	-0.28703004	0.06655166	-0.19846562	-0.23813105
0.0736169	0.01313754	-0.037307892	0.005788468	-0.01575726	0.0327306	0.01583576	-0.01241331	-0.031143518	0.06884008	0.012471835	-0.05842088	0.01033135	-0.022175802	0.046262853	-0.07347807
0.088664606	-0.0021514264	-0.10366873	0.11405179	0.021897357	0.036043417	0.12559561	-0.035324518	-0.10368181	0.051320463	0.07682004	-0.13489585	-0.06724238	-0.09281011	0.040315844	-0.015425905
0.107814044	-0.088083714	-0.21107571	0.19019488	-0.09538258	0.13685618	0.20980419	-0.057097133	-0.09712575	0.13732508	0.12843895	-0.13663018	-0.17230429	0.02420583	-0.06766836	-0.12893346
-0.31393856	0.37915438	0.2661276	-0.26158434	0.358266	-0.38494283	-0.21451238	0.29997456	0.29730985	-0.2181616	-0.29283234	0.3394486	0.36424494	-0.3807689	0.36364746	0.29723373
-0.008445992	0.05846968	0.015834253	0.015970578	0.090472504	-0.012392717	-0.02289913	0.069914766	0.011411043	0.001942054	-0.0438866	0.037435014	0.014921569	-0.103645995	0.060149748	0.05936489
0.15881963	-0.1250019	-0.17323586	0.1182017	-0.12626946	0.1409777	0.11337433	-0.15721565	-0.09026215	0.12856045	0.106505334	-0.12200646	-0.11708938	-0.029859867	-0.075220175	-0.1237276
0.21576661	-0.22654171	-0.29172525	0.27942097	-0.09622123	0.21299425	0.32851318	-0.21431269	-0.24967301	0.22488184	0.17232701	-0.23574738	-0.21088654	0.09690085	-0.15038465	-0.24350539
-0.094367415	0.068745025	-0.108740866	0.04180599	0.07750021	-0.113123685	0.04008391	0.053218868	-0.020990787	0.008466124	-0.041026883	-0.00041726476	0.048089273	-0.12076291	0.054858338	0.056733772
-0.29878718	0.31763402	0.19828844	-0.2936015	0.3150323	-0.22484885	-0.27049896	0.38734034	0.31113318	-0.17526339	-0.19823378	0.300318	0.24671943	-0.35795456	0.24989465	0.21955597
0.13030365	-0.13203126	-0.13192497	0.13294311	-0.08485603	0.14792997	0.14292283	-0.12308954	-0.13263914	0.107728206	0.07396958	-0.13240828	-0.14999564	0.022364127	-0.01729132	-0.124182194
0.07047298	-0.0685532	-0.1683867	0.146041	-0.12416541	0.14271548	0.08414386	-0.13168289	-0.10934079	0.12183801	0.085115686	-0.1786783	-0.070524804	0.018033784	-0.069424406	-0.1642857
-0.077504836	0.104695566	0.0354641	-0.10533925	0.15605253	-0.15449947	-0.08970137	0.10172431	0.090052925	-0.03297283	-0.070088446	0.13094753	0.12617864	-0.16160588	0.1267634	0.13643925
0.16206035	-0.129847	-0.17473397	0.23000865	-0.073358454	0.17794193	0.159193	-0.13127904	-0.19146743	0.22186425	0.118779324	-0.16745022	-0.20734522	0.11744695	-0.072197296	-0.122390576
0.065018706	-0.030559037	-0.06661709	0.12354003	-0.04989768	0.07337792	0.064060435	-0.076098666	-0.1439431	0.18079454	0.1484425	-0.15706469	-0.12516594	-0.04839751	0.006233433	-0.14113224
-0.44434965	0.44034463	0.29415616	-0.36206475	0.40385082	-0.43947592	-0.3404548	0.45044976	0.4320986	-0.3894805	-0.3817529	0.46543524	0.47934157	-0.43072772	0.42942843	0.42970586
0.21851733	-0.1485791	-0.21113257	0.14475825	-0.17096435	0.19741814	0.11056321	-0.17947818	-0.14139107	0.24422596	0.17364173	-0.22200017	-0.21786644	0.080759145	-0.16092934	-0.19569626
0.23521565	-0.21400219	-0.23963805	0.31245273	-0.19363144	0.2897774	0.2621522	-0.20014744	-0.20898981	0.2713146	0.29171023	-0.23808545	-0.2137819	0.07485165	-0.15428247	-0.28114313
-0.38273042	0.4383165	0.2860417	-0.3587035	0.3442957	-0.42202538	-0.27130857	0.35481924	0.35858318	-0.29240522	-0.38206178	0.34212977	0.34002438	-0.39404547	0.38538122	0.40135735
-0.054574482	0.117153384	0.10292756	-0.053046588	0.036786355	-0.047887538	-0.040084433	0.09486249	0.031662673	-0.06815723	-0.13194111	0.03860685	0.040722493	-0.15079407	0.10855584	0.14108256
0.027869273	0.033756085	-0.02720098	0.03249489	-0.024967633	0.06395514	0.0034393359	0.021583822	-0.07014346	0.074973024	0.06714855	-0.03473916	-0.033966586	-0.09936423	0.0042643296	-0.06172837
-0.24011582	0.23347732	0.07249062	-0.15340303	0.14821447	-0.22976588	-0.079004675	0.16536245	0.1616304	-0.12971276	-0.15972793	0.13165534	0.16465385	-0.26944458	0.17167081	0.1873195
-0.08146531	-0.017759604	-0.085634544	-0.035559714	0.0064876103	0.016895737	0.08956555	-0.07197392	0.0025497007	-0.017096963	-0.054146275	-0.028221073	-0.018909547	-0.09911497	0.09533193	0.034250285
0.23738782	-0.16949382	-0.19829054	0.16827612	-0.13597031	0.16151826	0.2187232	-0.2289216	-0.20605412	0.22047296	0.23333855	-0.20936391	-0.21041441	0.06525252	-0.103325024	-0.2026301
0.15893868	-0.100017734	-0.153842	0.18214868	-0.11158105	0.16850077	0.19738065	-0.13608561	-0.1707342	0.12984346	0.17856444	-0.17897537	-0.19367355	0.06299091	-0.14732225	-0.18207993
0.03880672	-0.10371086	-0.21504852	0.13635936	-0.02227079	0.107165605	0.21432354	-0.10912046	-0.06044901	0.07472749	0.057310898	-0.059981838	-0.07744025	-0.006933978	-0.053754874	-0.086842954
0.106937446	-0.16319871	-0.16510473	0.20037636	-0.09469131	0.10151326	0.18392834	-0.15893754	-0.16844626	0.18906051	0.17121075	-0.13903053	-0.14991598	-0.02314981	-0.045495365	-0.1376251
0.09638753	-0.15185545	-0.14703646	0.09524519	-0.0163253	0.10544233	0.15886858	-0.10684843	-0.11890811	0.17545837	0.12780212	-0.09244181	-0.16379	0.018606205	-0.04781796	-0.098418735
0.63822275	-0.5899901	-0.5096291	0.6729598	-0.48950684	0.62473845	0.58759177	-0.4894203	-0.5342644	0.54867	0.5727034	-0.58257324	-0.54615396	0.36127543	-0.47018018	-0.56468016
0.18691953	-0.08812035	-0.1027119	0.14238282	-0.12435547	0.21517183	0.1623255	-0.12085452	-0.15834041	0.11492951	0.19955023	-0.18681554	-0.09802365	0.07384805	-0.12273728	-0.17500633
-0.11877297	0.14204316	0.03512889	-0.078294165	0.13676292	-0.15766433	-0.05452613	0.09838421	0.12725726	-0.12282717	-0.14583951	0.076279774	0.13183896	-0.24341124	0.16847792	0.07911814
-0.10444532	0.05391511	-0.037625905	-0.01102882	0.10957729	-0.04975649	0.045281593	0.08586632	0.056092482	0.021396047	-0.06585479	0.052267592	-0.0008837009	-0.20204744	0.10728272	0.08397609
0.49067122	-0.46719941	-0.4491006	0.49789944	-0.39576045	0.5689999	0.47720712	-0.51543885	-0.47764722	0.4589488	0.43730772	-0.5367688	-0.49190006	0.32510287	-0.43070522	-0.5408121
0.02159694	-0.07082685	-0.08753898	0.07919311	-0.06280655	0.0367031	0.023855956	-0.052141123	-0.03564348	0.099859044	0.07086541	-0.09589133	-0.048807975	-0.06793607	0.002046234	-0.049069174
0.14104106	-0.14442034	-0.13564533	0.1541747	-0.10061395	0.1469764	0.22132148	-0.18507503	-0.11769014	0.14228588	0.11937347	-0.14162941	-0.09255528	-0.0041441107	-0.09722375	-0.116591826
-0.30110553	0.3604021	0.16139272	-0.2405463	0.3449732	-0.24476379	-0.16762874	0.34001273	0.22081295	-0.19710068	-0.26029873	0.27453354	0.23706162	-0.30784976	0.26759616	0.23834205
-0.11086305	0.21003816	0.08246384	-0.14058352	0.13615009	-0.08530573	-0.0446528	0.13552892	0.15044093	-0.100082695	-0.072408214	0.096952364	0.14636685	-0.21313089	0.12330568	0.10682169
-0.17454112	0.24203795	0.10923411	-0.18389814	0.18206203	-0.17063646	-0.13395394	0.2071604	0.22740708	-0.10470821	-0.17943934	0.20611557	0.22835237	-0.3204755	0.23711827	0.23661396
0.21798849	-0.14505604	-0.18410823	0.22186191	-0.18989742	0.22808543	0.14825515	-0.14420395	-0.15453865	0.21517697	0.24602921	-0.19835973	-0.18103054	0.07920877	-0.1472309	-0.22673117
0.3921397	-0.35340458	-0.28958696	0.39440414	-0.3074152	0.40018186	0.3731516	-0.38266706	-0.38248688	0.29070494	0.32986152	-0.30767053	-0.3246905	0.15240268	-0.25761068	-0.3662832
0.4060084	-0.3770565	-0.34720433	0.37572357	-0.26975155	0.38766378	0.39028904	-0.36971095	-0.40279272	0.3966717	0.3354745	-0.34847057	-0.36012042	0.22754729	-0.26813492	-0.35260162
-0.015342707	-0.03850372	-0.08082904	0.048303213	0.012617595	-0.018757604	0.058148175	-0.028067617	-0.048211757	0.052636873	-0.004237684	-0.018172458	-0.034675647	-0.08601971	-0.00071940885	-0.0032368826
-0.09661453	0.1858674	0.09789946	-0.17203018	0.18932912	-0.14595191	-0.16506805	0.18005423	0.10253116	-0.08041811	-0.16520499	0.1790902	0.1351231	-0.21851234	0.15850413	0.17497246
